,total_count,pole_id,longitude,latitude,midday,am_early,am_peak,pm_peak,pm_late
4027,3.08781690140845,U-1105,-117.16570300000001,32.718676,1.5496478873239434,0.03443661971830986,0.631338028169014,0.8723943661971829,0.0
4028,3.168169014084507,U-1107,-117.16570300000001,32.718676,1.4233802816901406,0.045915492957746475,0.78056338028169,0.9183098591549296,0.0
4029,3.3633098591549295,U-1109,-117.16570300000001,32.718676,1.6529577464788732,0.09183098591549295,0.5509859154929577,1.0675352112676055,0.0
4030,3.133732394366197,U-1111,-117.16570300000001,32.718676,1.182323943661972,0.08035211267605633,0.9412676056338027,0.9183098591549296,0.011478873239436619
4031,3.4207042253521123,U-1113,-117.16570300000001,32.718676,1.59556338028169,0.09183098591549295,0.9183098591549296,0.815,0.0
4032,2.169507042253521,U-1115,-117.16570300000001,32.718676,1.2167605633802816,0.0,0.5509859154929577,0.40176056338028165,0.0
4033,2.1465492957746477,U-1117,-117.16570300000001,32.718676,1.1938028169014083,0.022957746478873237,0.4247183098591549,0.5050704225352112,0.0
4034,4.591549295774647,U-1200,-117.165705,32.717886,2.008802816901408,0.03443661971830986,0.964225352112676,1.5840845070422536,0.0
4035,2.2957746478873235,U-1203,-117.0,32.1,1.0445774647887325,0.1262676056338028,0.3673239436619718,0.7576056338028169,0.0
4036,7.12838028169014,U-1205,-117.165523,32.717982,3.3633098591549295,0.1262676056338028,1.3659859154929577,2.2613380281690136,0.011478873239436619
4037,6.623309859154929,U-1206,-117.165705,32.71804,2.9385915492957744,0.1951408450704225,1.2511971830985915,2.238380281690141,0.0
4038,8.081126760563379,U-1207,-117.165522,32.718078000000006,3.8683802816901407,0.21809859154929573,1.5840845070422536,2.3990845070422533,0.011478873239436619
4039,5.521338028169014,U-1208,-117.165704,32.718156,2.7204929577464787,0.09183098591549295,1.354507042253521,1.354507042253521,0.0
4040,7.587535211267605,U-1209,-117.165522,32.718194,3.6273239436619718,0.1262676056338028,1.8021830985915492,2.0317605633802813,0.0
4041,7.748239436619717,U-1210,-117.165704,32.718252,3.9142957746478872,0.09183098591549295,1.6759154929577462,2.054718309859155,0.011478873239436619
4042,6.761056338028169,U-1211,-117.165522,32.718309999999995,3.3059154929577463,0.10330985915492957,1.297112676056338,2.054718309859155,0.0
4043,6.41669014084507,U-1215,-117.165522,32.718348,2.9959859154929576,0.0573943661971831,1.3774647887323943,1.9628873239436617,0.022957746478873237
4044,6.531478873239436,U-1217,-117.165522,32.718406,3.5584507042253524,0.2640140845070422,1.297112676056338,1.4004225352112674,0.011478873239436619
4045,6.910281690140845,U-1218,-117.165704,32.718464000000004,3.6043661971830985,0.0573943661971831,0.9527464788732394,2.226901408450704,0.06887323943661972
4046,4.9588732394366195,U-1219,-117.165521,32.718522,2.7664084507042253,0.022957746478873237,0.8723943661971829,1.297112676056338,0.0
4047,4.706338028169014,U-1222,-117.16570300000001,32.718579999999996,2.6057042253521128,0.03443661971830986,0.47063380281690137,1.59556338028169,0.0
4048,6.1756338028169,U-1224,-117.16570300000001,32.718638,3.5010563380281687,0.2295774647887324,1.388943661971831,1.056056338028169,0.0
4049,4.625985915492957,U-1226,-117.16570300000001,32.718676,2.6171830985915494,0.045915492957746475,1.113450704225352,0.8494366197183097,0.0
4050,6.692183098591548,U-1300,-117.16570300000001,32.718917,4.17830985915493,0.16070422535211265,1.388943661971831,0.964225352112676,0.0
4051,6.9676760563380284,U-1302,-117.16570300000001,32.718976,4.052042253521127,0.13774647887323943,1.5496478873239434,1.2167605633802816,0.011478873239436619
4052,6.474084507042253,U-1303,-117.165521,32.719015,3.730633802816901,0.0573943661971831,1.297112676056338,1.3774647887323943,0.011478873239436619
4053,7.610492957746478,U-1304,-117.165702,32.719074,4.488239436619718,0.03443661971830986,1.7907042253521126,1.297112676056338,0.0
4054,7.94338028169014,U-1305,-117.16552,32.719093,4.671901408450704,0.03443661971830986,2.2613380281690136,0.9297887323943662,0.045915492957746475
4055,7.059507042253521,U-1306,-117.165702,32.719152,4.476760563380282,0.0573943661971831,1.572605633802817,0.9527464788732394,0.0
4056,6.910281690140845,U-1307,-117.16552,32.719190999999995,3.9257746478873234,0.0573943661971831,1.7562676056338025,1.1708450704225353,0.0
4057,7.174295774647886,U-1308,-117.165702,32.71925,4.097957746478873,0.0573943661971831,1.8136619718309859,1.1593661971830986,0.045915492957746475
4058,6.037887323943662,U-1309,-117.16552,32.719288,3.1566901408450705,0.011478873239436619,1.59556338028169,1.262676056338028,0.011478873239436619
4059,5.877183098591549,U-1310,-117.165702,32.719347,3.133732394366197,0.022957746478873237,0.9986619718309858,1.7103521126760561,0.011478873239436619
4060,4.912957746478873,U-1315,-117.16552,32.719386,2.433521126760563,0.03443661971830986,0.5854225352112676,1.8480985915492958,0.011478873239436619
4061,4.809647887323943,U-1316,-117.165702,32.719445,1.8021830985915492,0.022957746478873237,0.6542957746478874,2.330211267605634,0.0
4062,4.85556338028169,U-1317,-117.16552,32.719464,2.6630985915492955,0.03443661971830986,0.8494366197183097,1.3085915492957747,0.0
4063,6.290422535211268,U-1318,-117.165702,32.719522999999995,3.0763380281690136,0.011478873239436619,1.1249295774647885,2.0661971830985917,0.011478873239436619
4064,6.152676056338027,U-1319,-117.16552,32.719561999999996,3.2140845070422532,0.0,1.4807746478873238,1.4578169014084505,0.0
4065,6.887323943661971,U-1320,-117.165701,32.719621000000004,3.3633098591549295,0.03443661971830986,1.3085915492957747,2.1809859154929576,0.0
4066,5.900140845070422,U-1321,-117.16551899999999,32.71966,3.2026056338028166,0.0573943661971831,0.7920422535211268,1.8480985915492958,0.0
4067,8.563239436619718,U-1322,-117.165701,32.719718,3.776549295774647,0.022957746478873237,1.7562676056338025,2.9959859154929576,0.011478873239436619
4068,5.349154929577464,U-1323,-117.16551899999999,32.719757,2.203943661971831,0.011478873239436619,0.6428169014084506,2.445,0.045915492957746475
4069,7.334999999999999,U-1324,-117.165701,32.719815999999994,3.466619718309859,0.0,1.2397183098591549,2.6057042253521128,0.022957746478873237
4070,10.273591549295775,U-1405,-117.16552,32.720034999999996,4.78669014084507,0.0,2.1235915492957744,3.3403521126760563,0.022957746478873237
4071,10.859014084507042,U-1407,-117.165521,32.720149,5.108098591549296,0.0,2.1924647887323943,3.4780985915492955,0.08035211267605633
4072,12.167605633802816,U-1409,-117.165521,32.720244,5.486901408450704,0.0,2.686056338028169,3.97169014084507,0.022957746478873237
4073,12.718591549295775,U-1411,-117.165522,32.720357,6.049366197183098,0.03443661971830986,2.7204929577464787,3.8683802816901407,0.045915492957746475
4074,14.268239436619718,U-1416,-117.165705,32.72047,7.02507042253521,0.011478873239436619,3.0763380281690136,4.155352112676057,0.0
4075,13.533591549295773,U-1418,-117.165706,32.720564,6.795492957746478,0.011478873239436619,2.8123239436619714,3.879859154929577,0.03443661971830986
4076,14.084577464788733,U-1420,-117.16570700000001,32.720678,6.290422535211268,0.1147887323943662,3.3747887323943657,4.2586619718309855,0.045915492957746475
4077,12.32830985915493,U-1427,-117.165525,32.720774,5.888661971830985,0.045915492957746475,2.743450704225352,3.592887323943662,0.0573943661971831
4078,8.368098591549295,U-1619,-117.16553600000002,32.72224,4.534154929577465,0.13774647887323943,1.8480985915492958,1.8480985915492958,0.0
4079,9.81443661971831,U-1621,-117.16553799999998,32.722488,5.131056338028169,0.011478873239436619,2.4794366197183098,2.1924647887323943,0.0
4080,9.458591549295775,U-1623,-117.165539,32.722718,4.775211267605633,0.10330985915492957,1.9743661971830984,2.6057042253521128,0.0
4081,43.09169014084507,U-500W,-117.16533000000001,32.711144,23.038098591549293,0.0573943661971831,11.387042253521125,8.609154929577464,0.0
4082,11.8806338028169,U-521,-117.165507,32.710761,5.773873239436619,0.16070422535211265,3.466619718309859,2.4794366197183098,0.0
4083,11.341126760563379,U-523,-117.16551100000001,32.710956,5.440985915492957,0.10330985915492957,3.4895774647887317,2.30725352112676,0.0
4084,34.66619718309859,U-600E,-117.165539,32.712283,18.42359154929577,0.10330985915492957,9.17161971830986,6.9676760563380284,0.0
4085,39.64802816901408,U-600W,-117.16564,32.712159,21.69507042253521,0.03443661971830986,10.904929577464788,7.013591549295775,0.0
4086,29.592535211267602,U-700W,-117.16548,32.712965000000004,15.014366197183097,0.390281690140845,7.334999999999999,6.852887323943661,0.0
4087,9.699647887323943,U-705,-117.165524,32.712694,5.1195774647887315,0.022957746478873237,1.6988732394366195,2.8582394366197184,0.0
4088,9.917746478873239,U-707,-117.165524,32.712788,4.625985915492957,0.09183098591549295,2.502394366197183,2.6975352112676054,0.0
4089,9.320845070422536,U-715,-117.165524,32.712883000000005,4.453802816901408,0.06887323943661972,2.2613380281690136,2.5368309859154925,0.0
4090,9.389718309859154,U-717,-117.165524,32.712978,4.465281690140845,0.045915492957746475,1.9743661971830984,2.904154929577465,0.0
4091,15.427605633802816,UP-2913,-117.130876,32.741015999999995,8.207394366197184,0.0,2.594225352112676,4.625985915492957,0.0
4092,17.31014084507042,UP-2915,-117.130176,32.741015000000004,8.666549295774647,0.022957746478873237,3.2026056338028166,5.4065492957746475,0.011478873239436619
4093,5.819788732394366,UP-300,-117.16205,32.740867,2.686056338028169,0.011478873239436619,1.7562676056338025,1.3659859154929577,0.0
4094,5.900140845070422,UP-310,-117.161934,32.740869,3.08781690140845,0.011478873239436619,1.1593661971830986,1.6414788732394365,0.0
4095,4.912957746478873,UP-312,-117.16183400000001,32.74087,2.525352112676056,0.011478873239436619,1.1593661971830986,1.2167605633802816,0.0
4096,5.326197183098591,UP-313,-117.161731,32.740717,2.3187323943661973,0.0,1.7103521126760561,1.297112676056338,0.0
4097,3.3518309859154924,UP-314,-117.161634,32.740871999999996,1.6759154929577462,0.011478873239436619,0.6887323943661972,0.9757042253521125,0.0
4098,5.9804929577464785,UP-315,-117.16153100000001,32.740719,3.3288732394366196,0.0,1.4233802816901406,1.2282394366197182,0.0
4099,6.370774647887323,UP-317,-117.16143100000001,32.74072,3.1566901408450705,0.011478873239436619,1.572605633802817,1.63,0.0
4100,7.426830985915492,UP-401,-117.16119099999999,32.740722,4.120915492957746,0.022957746478873237,1.5152112676056337,1.7677464788732395,0.0
4101,7.541619718309859,UP-402,-117.161126,32.740877000000005,3.9257746478873234,0.08035211267605633,1.9743661971830984,1.56112676056338,0.0
4102,6.324859154929577,UP-404,-117.161009,32.740877000000005,3.3403521126760563,0.022957746478873237,1.9973239436619716,0.964225352112676,0.0
4103,7.4153521126760555,UP-405,-117.16095800000001,32.740724,4.339014084507042,0.0,1.1938028169014083,1.8825352112676055,0.0
4104,7.357957746478873,UP-406,-117.16089299999999,32.740878,3.9142957746478872,0.011478873239436619,1.8480985915492958,1.5840845070422536,0.0
4105,7.679366197183098,UP-407,-117.160824,32.740725,4.327535211267605,0.011478873239436619,1.5840845070422536,1.7562676056338025,0.0
4106,5.349154929577464,UP-419,-117.160774,32.740725,3.409225352112676,0.011478873239436619,0.815,1.113450704225352,0.0
4107,3.891338028169014,UP-421,-117.16070800000001,32.740726,2.5827464788732395,0.011478873239436619,0.5624647887323942,0.7346478873239436,0.0
4108,3.8224647887323946,UP-423,-117.16065800000001,32.740726,2.433521126760563,0.011478873239436619,0.5280281690140844,0.8494366197183097,0.0
4109,3.4436619718309855,UP-425,-117.160591,32.740727,2.3876056338028167,0.0,0.2984507042253521,0.7576056338028169,0.0
4110,3.776549295774647,UP-427,-117.160541,32.740727,2.8008450704225347,0.03443661971830986,0.40176056338028165,0.5395070422535211,0.0
4111,3.983169014084507,UP-429,-117.160474,32.740727,2.525352112676056,0.0,0.5509859154929577,0.9068309859154929,0.0
4112,6.1756338028169,UT-4300,-117.132751,32.755832,3.5699295774647886,0.011478873239436619,0.8035211267605633,1.7907042253521126,0.0
4113,7.277605633802816,UT-4301,-117.132571,32.756246999999995,3.9487323943661967,0.0,1.1249295774647885,2.203943661971831,0.0
4114,4.361971830985915,UT-4302,-117.132755,32.756578999999995,2.628661971830986,0.0,0.5280281690140844,1.205281690140845,0.0
4115,9.251971830985914,UT-4303,-117.132574,32.756913,5.257323943661972,0.0,1.5496478873239434,2.445,0.0
4116,12.649718309859153,UV-1000N,-117.0,32.1,6.9676760563380284,0.0,0.3673239436619718,5.303239436619718,0.011478873239436619
4117,23.990845070422534,UV-1001,-117.15515,32.748359,13.510633802816901,0.0,2.8811971830985916,7.587535211267605,0.011478873239436619
4118,21.442535211267604,UV-1003,-117.155101,32.748360999999996,11.754366197183097,0.0,2.4909154929577464,7.19725352112676,0.0
4119,24.24338028169014,UV-1005,-117.155052,32.748363,13.705774647887322,0.011478873239436619,3.0533802816901408,7.472746478873239,0.0
4120,13.372887323943662,UV-1009,-117.15500300000001,32.748365,6.875845070422535,0.0,2.100633802816901,4.3849295774647885,0.011478873239436619
4121,10.549084507042252,UV-1011,-117.15496999999999,32.748366,5.521338028169014,0.011478873239436619,1.2741549295774646,3.730633802816901,0.011478873239436619
4122,8.976478873239436,UV-1013,-117.154921,32.748368,4.304577464788732,0.0,1.113450704225352,3.5584507042253524,0.0
4123,10.503169014084506,UV-1015,-117.154871,32.74837,5.613169014084507,0.011478873239436619,1.297112676056338,3.581408450704225,0.0
4124,10.262112676056338,UV-1017,-117.154822,32.748371999999996,5.498380281690141,0.0,1.056056338028169,3.6961971830985916,0.011478873239436619
4125,11.432957746478873,UV-1019,-117.15477299999999,32.748374,6.3592957746478875,0.011478873239436619,1.6988732394366195,3.3633098591549295,0.0
4126,10.35394366197183,UV-1021,-117.15473999999999,32.748375,5.096619718309858,0.0,1.63,3.6158450704225347,0.011478873239436619
4127,9.860352112676056,UV-1023,-117.15469099999999,32.748377000000005,4.844084507042253,0.022957746478873237,1.411901408450704,3.581408450704225,0.0
4128,10.181760563380282,UV-1025,-117.154642,32.748379,5.8542253521126755,0.0,1.2167605633802816,3.1107746478873235,0.0
4129,9.917746478873239,UV-1027,-117.15459299999999,32.748381,5.131056338028169,0.0,1.2167605633802816,3.5584507042253524,0.011478873239436619
4130,10.170281690140845,UV-1029,-117.15456,32.748383000000004,5.762394366197183,0.0,1.0445774647887325,3.3403521126760563,0.022957746478873237
4131,10.2506338028169,UV-1031,-117.15451100000001,32.748384,5.7853521126760565,0.0,1.056056338028169,3.386267605633803,0.022957746478873237
4132,10.916408450704225,UV-1033,-117.15446100000001,32.748385999999996,6.255985915492957,0.011478873239436619,0.9986619718309858,3.581408450704225,0.06887323943661972
4133,13.120352112676056,UV-104,-117.16366699999999,32.748321000000004,7.070985915492958,0.09183098591549295,1.4578169014084505,4.499718309859154,0.0
4134,10.606478873239436,UV-106,-117.16356200000001,32.748321999999995,5.865704225352112,0.011478873239436619,1.2511971830985915,3.4780985915492955,0.0
4135,11.341126760563379,UV-107,-117.16348,32.74817,5.911619718309859,0.011478873239436619,1.388943661971831,4.029084507042254,0.0
4136,10.445774647887323,UV-108,-117.163377,32.748325,4.304577464788732,0.022957746478873237,1.3315492957746478,4.775211267605633,0.011478873239436619
4137,11.559225352112675,UV-109,-117.163298,32.748172,6.405211267605633,0.06887323943661972,0.8838732394366198,4.189788732394366,0.011478873239436619
4138,12.041338028169013,UV-111,-117.163394,32.748222999999996,6.703661971830985,0.0,0.631338028169014,4.706338028169014,0.0
4139,12.110211267605633,UV-114,-117.163273,32.748326,6.634788732394366,0.0,1.4348591549295775,4.040563380281689,0.0
4140,10.537605633802816,UV-116,-117.163246,32.748326,5.762394366197183,0.0,1.4578169014084505,3.3059154929577463,0.011478873239436619
4141,10.04401408450704,UV-118,-117.16322,32.748326,5.73943661971831,0.0,0.815,3.4895774647887317,0.0
4142,9.825915492957746,UV-120,-117.1632,32.748326,5.923098591549295,0.0,0.8494366197183097,3.0533802816901408,0.0
4143,18.59577464788732,UV-1205,-117.15332,32.748426,9.584859154929577,0.022957746478873237,2.1809859154929576,6.795492957746478,0.011478873239436619
4144,16.70176056338028,UV-1207,-117.153259,32.748426,8.65507042253521,0.0,1.9054929577464788,6.141197183098591,0.0
4145,19.341901408450703,UV-1209,-117.153198,32.748426,10.468732394366198,0.0,2.37612676056338,6.497042253521126,0.0
4146,17.815211267605633,UV-1211,-117.15313700000002,32.748427,9.64225352112676,0.0,2.203943661971831,5.969014084507042,0.0
4147,18.37767605633803,UV-1213,-117.153076,32.748427,10.14732394366197,0.0,2.249859154929577,5.9804929577464785,0.0
4148,18.561338028169015,UV-1215,-117.15301399999998,32.748427,10.262112676056338,0.0,1.8251408450704225,6.462605633802816,0.011478873239436619
4149,19.261549295774646,UV-1217,-117.152953,32.748427,9.619295774647886,0.022957746478873237,2.30725352112676,7.30056338028169,0.011478873239436619
4150,9.550422535211267,UV-122,-117.163173,32.748326,5.475422535211267,0.0,1.205281690140845,2.869718309859155,0.0
4151,17.711901408450704,UV-1229,-117.152892,32.748427,9.596338028169013,0.0,2.100633802816901,6.014929577464788,0.0
4152,20.558661971830983,UV-1239,-117.152831,32.748428000000004,11.329647887323944,0.0,0.8609154929577464,8.310704225352113,0.0573943661971831
4153,10.445774647887323,UV-124,-117.163146,32.748327,5.750915492957746,0.0,1.4578169014084505,3.22556338028169,0.011478873239436619
4154,19.846971830985915,UV-1241,-117.15276999999999,32.748428000000004,11.295211267605632,0.022957746478873237,0.6657746478873239,7.863028169014084,0.0
4155,13.487676056338028,UV-1243,-117.152709,32.748428000000004,7.863028169014084,0.0,0.5165492957746479,5.108098591549296,0.0
4156,12.374225352112676,UV-1245,-117.152648,32.748428000000004,7.289084507042253,0.0,0.390281690140845,4.694859154929577,0.0
4157,12.270915492957746,UV-1247,-117.15258700000001,32.748428999999994,7.093943661971831,0.0,0.40176056338028165,4.740774647887323,0.03443661971830986
4158,10.45725352112676,UV-1249,-117.152526,32.748428999999994,5.796830985915492,0.011478873239436619,0.3214084507042253,4.293098591549295,0.03443661971830986
4159,10.089929577464789,UV-1251,-117.15226100000001,32.74843,5.291760563380281,0.0,0.390281690140845,4.407887323943662,0.0
4160,9.515985915492958,UV-1253,-117.152179,32.74843,5.131056338028169,0.0,0.27549295774647886,4.10943661971831,0.0
4161,9.079788732394366,UV-1255,-117.152098,32.74843,4.763732394366197,0.011478873239436619,0.241056338028169,4.063521126760563,0.0
